RESULT_COUNT: 2426,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2014-08-26,0.28,0.285,0.28,0.28,82000.0,0.0,1.0,0.28,0.28,0.28,0.28,82000.0
2014-08-25,0.285,0.285,0.285,0.285,141900.0,0.0,1.0,0.28,0.28,0.28,0.28,141900.0
2014-08-22,0.285,0.29,0.285,0.29,625000.0,0.0,1.0,0.28,0.29,0.28,0.29,625000.0
2014-08-21,0.285,0.285,0.285,0.285,250000.0,0.0,1.0,0.28,0.28,0.28,0.28,250000.0
2014-08-20,0.29,0.295,0.285,0.29,560100.0,0.0,1.0,0.29,0.3,0.28,0.29,560100.0
2014-08-19,0.29,0.29,0.285,0.29,877500.0,0.0,1.0,0.29,0.29,0.28,0.29,877500.0
2014-08-18,0.29,0.29,0.285,0.29,920300.0,0.0,1.0,0.29,0.29,0.28,0.29,920300.0
2014-08-15,0.295,0.295,0.295,0.295,180000.0,0.0,1.0,0.3,0.3,0.3,0.3,180000.0
2014-08-14,0.305,0.31,0.3,0.3,133000.0,0.0,1.0,0.31,0.31,0.3,0.3,133000.0
2014-08-13,0.315,0.315,0.31,0.31,310000.0,0.0,1.0,0.32,0.32,0.31,0.31,310000.0
2014-08-12,,0.315,0.295,0.31,2233800.0,0.0,1.0,,0.32,0.3,0.31,2233800.0
2014-08-11,,0.295,0.29,0.295,45800.0,0.0,1.0,,0.3,0.29,0.3,45800.0
2014-08-08,,0.29,0.285,0.29,90000.0,0.0,1.0,,0.29,0.28,0.29,90000.0
2014-08-07,,0.295,0.285,0.29,388800.0,0.0,1.0,,0.3,0.28,0.29,388800.0
2014-08-06,0.29,0.29,0.285,0.29,116000.0,0.0,1.0,0.29,0.29,0.28,0.29,116000.0
2014-08-05,0.29,0.29,0.29,0.29,210000.0,0.0,1.0,0.29,0.29,0.29,0.29,210000.0
2014-08-04,0.29,0.295,0.285,0.295,801700.0,0.0,1.0,0.29,0.3,0.28,0.3,801700.0
2014-08-01,0.295,0.3,0.295,0.3,140000.0,0.0,1.0,0.3,0.3,0.3,0.3,140000.0
2014-07-31,0.3,0.3,0.295,0.3,337900.0,0.0,1.0,0.3,0.3,0.3,0.3,337900.0
2014-07-30,0.3,0.3,0.3,0.3,193000.0,0.0,1.0,0.3,0.3,0.3,0.3,193000.0
2014-07-25,,,,0.305,,0.0,1.0,,,,0.31,
2014-07-24,0.305,0.305,0.305,0.305,131000.0,0.0,1.0,0.31,0.31,0.31,0.31,131000.0
2014-07-23,0.305,0.305,0.305,0.305,219000.0,0.0,1.0,0.31,0.31,0.31,0.31,219000.0
2014-07-22,0.305,0.305,0.305,0.305,147600.0,0.0,1.0,0.31,0.31,0.31,0.31,147600.0
2014-07-21,0.305,0.305,0.305,0.305,143000.0,0.0,1.0,0.31,0.31,0.31,0.31,143000.0
2014-07-18,0.305,0.305,0.305,0.305,20000.0,0.0,1.0,0.31,0.31,0.31,0.31,20000.0
2014-07-17,,,,0.315,,0.0,1.0,,,,0.32,
2014-07-16,0.31,0.32,0.31,0.315,56800.0,0.0,1.0,0.31,0.32,0.31,0.32,56800.0
2014-07-14,0.3,0.305,0.3,0.305,185000.0,0.0,1.0,0.3,0.31,0.3,0.31,185000.0
2014-07-11,0.305,0.305,0.305,0.305,90000.0,0.0,1.0,0.31,0.31,0.31,0.31,90000.0
2014-07-10,0.305,0.305,0.305,0.305,170000.0,0.0,1.0,0.31,0.31,0.31,0.31,170000.0
2014-07-09,,,,0.305,,0.0,1.0,,,,0.31,
2014-07-08,0.305,0.305,0.305,0.305,135000.0,0.0,1.0,0.31,0.31,0.31,0.31,135000.0
2014-07-07,0.305,0.305,0.3,0.305,279900.0,0.0,1.0,0.31,0.31,0.3,0.31,279900.0
2014-07-04,0.305,0.305,0.305,0.305,80000.0,0.0,1.0,0.31,0.31,0.31,0.31,80000.0
2014-07-03,0.3,0.305,0.3,0.305,285500.0,0.0,1.0,0.3,0.31,0.3,0.31,285500.0
2014-07-02,0.3,0.305,0.3,0.305,216000.0,0.0,1.0,0.3,0.31,0.3,0.31,216000.0
2014-07-01,0.3,0.305,0.3,0.305,110000.0,0.0,1.0,0.3,0.31,0.3,0.31,110000.0
2014-06-30,0.305,0.305,0.3,0.3,86300.0,0.0,1.0,0.31,0.31,0.3,0.3,86300.0
2014-06-27,0.305,0.305,0.3,0.305,130000.0,0.0,1.0,0.31,0.31,0.3,0.31,130000.0
2014-06-26,0.305,0.305,0.3,0.305,217000.0,0.0,1.0,0.31,0.31,0.3,0.31,217000.0
2014-06-25,0.3,0.305,0.3,0.3,383000.0,0.0,1.0,0.3,0.31,0.3,0.3,383000.0
2014-06-24,0.3,0.31,0.3,0.305,907000.0,0.0,1.0,0.3,0.31,0.3,0.31,907000.0
2014-06-23,0.305,0.31,0.3,0.31,295000.0,0.0,1.0,0.31,0.31,0.3,0.31,295000.0
2014-06-20,0.305,0.315,0.305,0.31,444500.0,0.0,1.0,0.31,0.32,0.31,0.31,444500.0
2014-06-19,0.3,0.31,0.3,0.31,190000.0,0.0,1.0,0.3,0.31,0.3,0.31,190000.0
2014-06-18,0.305,0.31,0.3,0.31,160400.0,0.0,1.0,0.31,0.31,0.3,0.31,160400.0
2014-06-17,,0.3,0.3,0.3,144500.0,0.0,1.0,,0.3,0.3,0.3,144500.0
2014-06-16,0.3,0.3,0.3,0.3,50000.0,0.0,1.0,0.3,0.3,0.3,0.3,50000.0
2014-06-13,,,,0.305,,0.0,1.0,,,,0.31,
2014-06-12,0.3,0.305,0.3,0.305,215000.0,0.0,1.0,0.3,0.31,0.3,0.31,215000.0
2014-06-11,0.3,0.305,0.3,0.305,63300.0,0.0,1.0,0.3,0.31,0.3,0.31,63300.0
2014-06-10,0.295,0.305,0.295,0.305,76500.0,0.0,1.0,0.3,0.31,0.3,0.31,76500.0
2014-06-09,,0.305,0.295,0.305,75000.0,0.0,1.0,,0.31,0.3,0.31,75000.0
2014-06-06,0.295,0.31,0.295,0.31,67000.0,0.0,1.0,0.3,0.31,0.3,0.31,67000.0
2014-06-05,0.3,0.3,0.3,0.3,13000.0,0.0,1.0,0.3,0.3,0.3,0.3,13000.0
2014-06-04,,0.3,0.3,0.3,90000.0,0.0,1.0,,0.3,0.3,0.3,90000.0
2014-06-03,,0.315,0.3,0.315,143000.0,0.0,1.0,,0.32,0.3,0.32,143000.0
2014-06-02,,,,0.31,,0.0,1.0,,,,0.31,
2014-05-30,,0.31,0.31,0.31,249.0,0.0,1.0,,0.31,0.31,0.31,249.0
2014-05-29,0.31,0.31,0.31,0.31,5.0,0.0,1.0,0.31,0.31,0.31,0.31,5.0
2014-05-28,0.32,0.32,0.31,0.31,312.0,0.0,1.0,0.32,0.32,0.31,0.31,312.0
2014-05-27,,,,0.32,,0.0,1.0,,,,0.32,
2014-05-26,0.315,0.32,0.315,0.32,343.0,0.0,1.0,0.32,0.32,0.32,0.32,343.0
2014-05-23,,0.32,0.29,0.32,397.6,0.0,1.0,,0.32,0.29,0.32,397.6
2014-05-22,0.28,0.29,0.28,0.29,210.0,0.0,1.0,0.28,0.29,0.28,0.29,210.0
2014-05-21,,0.29,0.285,0.29,290.0,0.0,1.0,,0.29,0.28,0.29,290.0
2014-05-20,0.3,0.3,0.29,0.29,650.0,0.0,1.0,0.3,0.3,0.29,0.29,650.0
2014-05-19,,0.31,0.28,0.29,2101.1,0.0,1.0,,0.31,0.28,0.29,2101.1
2014-05-16,,0.32,0.315,0.32,298.0,0.0,1.0,,0.32,0.32,0.32,298.0
2014-05-15,0.315,0.32,0.31,0.32,334.0,0.0,1.0,0.32,0.32,0.31,0.32,334.0
2014-05-14,0.315,0.32,0.305,0.32,482.0,0.0,1.0,0.32,0.32,0.31,0.32,482.0
2014-05-12,0.32,0.325,0.315,0.325,240.0,0.0,1.0,0.32,0.33,0.32,0.33,240.0
2014-05-09,0.325,0.33,0.32,0.33,279.4,0.0,1.0,0.33,0.33,0.32,0.33,279.4
2014-05-08,,0.335,0.315,0.325,1918.9,0.0,1.0,,0.34,0.32,0.33,1918.9
2014-05-07,,0.375,0.325,0.35,3040.6,0.0,1.0,,0.38,0.33,0.35,3040.6
2014-05-06,0.315,0.36,0.315,0.36,1099.1,0.0,1.0,0.32,0.36,0.32,0.36,1099.1
2014-05-05,0.31,0.315,0.3,0.315,725.6,0.0,1.0,0.31,0.32,0.3,0.32,725.6
2014-05-02,0.31,0.315,0.31,0.31,208.0,0.0,1.0,0.31,0.32,0.31,0.31,208.0
2014-04-30,0.32,0.32,0.31,0.32,635.0,0.0,1.0,0.32,0.32,0.31,0.32,635.0
2014-04-29,0.315,0.32,0.31,0.32,540.0,0.0,1.0,0.32,0.32,0.31,0.32,540.0
2014-04-28,0.325,0.325,0.315,0.32,452.3,0.0,1.0,0.33,0.33,0.32,0.32,452.3
2014-04-25,0.33,0.335,0.32,0.335,470.0,0.0,1.0,0.33,0.34,0.32,0.34,470.0
2014-04-24,0.34,0.34,0.33,0.34,595.0,0.0,1.0,0.34,0.34,0.33,0.34,595.0
2014-04-23,0.345,0.345,0.34,0.345,650.3,0.0,1.0,0.35,0.35,0.34,0.35,650.3
2014-04-22,0.35,0.35,0.34,0.345,494.7,0.0,1.0,0.35,0.35,0.34,0.35,494.7
2014-04-21,,0.355,0.34,0.345,624.0,0.0,1.0,,0.36,0.34,0.35,624.0
2014-04-18,0.35,0.35,0.34,0.35,1177.4,0.0,1.0,0.35,0.35,0.34,0.35,1177.4
2014-04-17,0.355,0.355,0.35,0.35,1172.2,0.0,1.0,0.36,0.36,0.35,0.35,1172.2
2014-04-16,0.365,0.37,0.36,0.36,1055.0,0.0,1.0,0.37,0.37,0.36,0.36,1055.0
2014-04-15,0.375,0.38,0.37,0.375,2364.1,0.0,1.0,0.38,0.38,0.37,0.38,2364.1
2014-04-14,0.365,0.38,0.355,0.375,1665.6,0.0,1.0,0.37,0.38,0.36,0.38,1665.6
2014-04-11,0.37,0.375,0.36,0.365,877.5,0.0,1.0,0.37,0.38,0.36,0.37,877.5
2014-04-10,0.37,0.37,0.365,0.37,1662.8,0.0,1.0,0.37,0.37,0.37,0.37,1662.8
2014-04-09,,0.375,0.365,0.375,1398.2,0.0,1.0,,0.38,0.37,0.38,1398.2
2014-04-08,0.355,0.365,0.355,0.365,659.3,0.0,1.0,0.36,0.37,0.36,0.37,659.3
2014-04-07,,0.37,0.36,0.365,853.0,0.0,1.0,,0.37,0.36,0.37,853.0
2014-04-04,0.355,0.37,0.355,0.37,1438.3,0.0,1.0,0.36,0.37,0.36,0.37,1438.3
2014-04-03,0.4,0.4,0.35,0.37,5121.5,0.0,1.0,0.4,0.4,0.35,0.37,5121.5
2014-04-02,0.375,0.4,0.375,0.39,5265.1,0.0,1.0,0.38,0.4,0.38,0.39,5265.1
2014-04-01,0.37,0.37,0.365,0.365,1515.6,0.0,1.0,0.37,0.37,0.37,0.37,1515.6
2014-03-31,0.38,0.38,0.37,0.375,967.8,0.0,1.0,0.38,0.38,0.37,0.38,967.8
2014-03-28,0.37,0.38,0.37,0.38,314.7,0.0,1.0,0.37,0.38,0.37,0.38,314.7
2014-03-27,0.395,0.395,0.375,0.38,1305.7,0.0,1.0,0.4,0.4,0.38,0.38,1305.7
2014-03-26,0.385,0.395,0.375,0.39,5480.0,0.0,1.0,0.39,0.4,0.38,0.39,5480.0
2014-03-25,,0.375,0.35,0.375,4105.8,0.0,1.0,,0.38,0.35,0.38,4105.8
2014-03-24,0.335,0.35,0.335,0.345,1783.2,0.0,1.0,0.34,0.35,0.34,0.35,1783.2
2014-03-21,0.33,0.33,0.325,0.33,526.6,0.0,1.0,0.33,0.33,0.33,0.33,526.6
2014-03-20,0.33,0.33,0.325,0.33,359.0,0.0,1.0,0.33,0.33,0.33,0.33,359.0
2014-03-19,0.34,0.34,0.325,0.335,1127.5,0.0,1.0,0.34,0.34,0.33,0.34,1127.5
2014-03-18,0.34,0.35,0.34,0.34,3218.2,0.0,1.0,0.34,0.35,0.34,0.34,3218.2
2014-03-17,0.315,0.345,0.315,0.33,2730.8,0.0,1.0,0.32,0.35,0.32,0.33,2730.8
2014-03-14,0.29,0.32,0.29,0.315,2429.5,0.0,1.0,0.29,0.32,0.29,0.32,2429.5
2014-03-13,0.295,0.3,0.295,0.295,397.0,0.0,1.0,0.3,0.3,0.3,0.3,397.0
2014-03-12,0.3,0.3,0.29,0.3,517.0,0.0,1.0,0.3,0.3,0.29,0.3,517.0
2014-03-11,0.29,0.3,0.29,0.3,373.0,0.0,1.0,0.29,0.3,0.29,0.3,373.0
2014-03-10,0.295,0.295,0.295,0.295,210.0,0.0,1.0,0.3,0.3,0.3,0.3,210.0
2014-03-07,0.295,0.31,0.295,0.3,3226.8,0.0,1.0,0.3,0.31,0.3,0.3,3226.8
2014-03-06,0.28,0.295,0.28,0.29,461.0,0.0,1.0,0.28,0.3,0.28,0.29,461.0
2014-03-05,0.27,0.27,0.27,0.27,15.0,0.0,1.0,0.27,0.27,0.27,0.27,15.0
2014-03-04,0.25,0.265,0.25,0.265,217.3,0.0,1.0,0.25,0.27,0.25,0.27,217.3
2014-03-03,0.275,0.275,0.26,0.26,323.6,0.0,1.0,0.28,0.28,0.26,0.26,323.6
2014-02-28,0.275,0.285,0.275,0.275,175.0,0.0,1.0,0.28,0.28,0.28,0.28,175.0
2014-02-27,0.295,0.295,0.27,0.28,736.9,0.0,1.0,0.3,0.3,0.27,0.28,736.9
2014-02-26,0.29,0.295,0.285,0.295,1108.0,0.0,1.0,0.29,0.3,0.28,0.3,1108.0
2014-02-25,0.28,0.285,0.27,0.285,2882.4,0.0,1.0,0.28,0.28,0.27,0.28,2882.4
2014-02-24,0.225,0.28,0.225,0.265,3636.9,0.0,1.0,0.23,0.28,0.23,0.27,3636.9
2014-02-21,0.215,0.225,0.215,0.225,353.0,0.0,1.0,0.22,0.23,0.22,0.23,353.0
2014-02-20,0.225,0.225,0.22,0.225,345.0,0.0,1.0,0.23,0.23,0.22,0.23,345.0
2014-02-19,0.22,0.225,0.215,0.225,209.4,0.0,1.0,0.22,0.23,0.22,0.23,209.4
2014-02-18,0.22,0.225,0.21,0.225,396.0,0.0,1.0,0.22,0.23,0.21,0.23,396.0
2014-02-17,0.215,0.22,0.21,0.22,187.1,0.0,1.0,0.22,0.22,0.21,0.22,187.1
2014-02-14,0.21,0.22,0.21,0.22,63.0,0.0,1.0,0.21,0.22,0.21,0.22,63.0
2014-02-13,0.21,0.21,0.21,0.21,70.0,0.0,1.0,0.21,0.21,0.21,0.21,70.0
2014-02-12,0.215,0.215,0.21,0.215,110.0,0.0,1.0,0.22,0.22,0.21,0.22,110.0
2014-02-11,0.225,0.225,0.21,0.22,172.0,0.0,1.0,0.23,0.23,0.21,0.22,172.0
2014-02-10,0.22,0.22,0.22,0.22,30.0,0.0,1.0,0.22,0.22,0.22,0.22,30.0
2014-02-07,,,,0.245,,0.0,1.0,,,,0.25,
2014-02-06,0.21,0.245,0.21,0.245,72.2,0.0,1.0,0.21,0.25,0.21,0.25,72.2
2014-02-05,0.215,0.215,0.205,0.215,24.1,0.0,1.0,0.22,0.22,0.21,0.22,24.1
2014-02-04,0.21,0.215,0.21,0.215,207.0,0.0,1.0,0.21,0.22,0.21,0.22,207.0
2014-01-30,0.215,0.225,0.21,0.215,205.0,0.0,1.0,0.22,0.23,0.21,0.22,205.0
2014-01-29,0.21,0.215,0.21,0.21,85.0,0.0,1.0,0.21,0.22,0.21,0.21,85.0
2014-01-28,0.215,0.22,0.21,0.22,65.0,0.0,1.0,0.22,0.22,0.21,0.22,65.0
2014-01-27,,,,0.225,,0.0,1.0,,,,0.23,
2014-01-24,0.215,0.225,0.215,0.225,133.0,0.0,1.0,0.22,0.23,0.22,0.23,133.0
2014-01-23,0.215,0.22,0.21,0.22,164.0,0.0,1.0,0.22,0.22,0.21,0.22,164.0
2014-01-22,0.215,0.22,0.215,0.22,203.0,0.0,1.0,0.22,0.22,0.22,0.22,203.0
2014-01-21,0.215,0.22,0.215,0.22,69.2,0.0,1.0,0.22,0.22,0.22,0.22,69.2
2014-01-20,0.215,0.22,0.21,0.22,545.7,0.0,1.0,0.22,0.22,0.21,0.22,545.7
2014-01-16,,,,0.215,,0.0,1.0,,,,0.22,
2014-01-15,0.215,0.215,0.215,0.215,55.2,0.0,1.0,0.22,0.22,0.22,0.22,55.2
2014-01-13,0.21,0.225,0.21,0.225,6.0,0.0,1.0,0.21,0.23,0.21,0.23,6.0
2014-01-10,0.21,0.225,0.21,0.22,195.0,0.0,1.0,0.21,0.23,0.21,0.22,195.0
2014-01-09,,,,0.21,,0.0,1.0,,,,0.21,
2014-01-08,0.215,0.215,0.21,0.21,1460.2,0.0,1.0,0.22,0.22,0.21,0.21,1460.2
2014-01-07,0.215,0.215,0.21,0.215,84.0,0.0,1.0,0.22,0.22,0.21,0.22,84.0
2014-01-06,0.215,0.22,0.21,0.22,72.0,0.0,1.0,0.22,0.22,0.21,0.22,72.0
2014-01-03,0.215,0.22,0.21,0.22,311.0,0.0,1.0,0.22,0.22,0.21,0.22,311.0
2014-01-02,0.235,0.235,0.22,0.225,45.0,0.0,1.0,0.24,0.24,0.22,0.23,45.0
2013-12-31,,,,0.23,,0.0,1.0,,,,0.23,
2013-12-30,0.215,0.23,0.215,0.23,266.0,0.0,1.0,0.22,0.23,0.22,0.23,266.0
2013-12-27,0.215,0.225,0.215,0.225,75.0,0.0,1.0,0.22,0.23,0.22,0.23,75.0
2013-12-26,,,,0.225,,0.0,1.0,,,,0.23,
2013-12-24,,,,0.225,,0.0,1.0,,,,0.23,
2013-12-23,0.22,0.225,0.215,0.225,242.0,0.0,1.0,0.22,0.23,0.22,0.23,242.0
2013-12-20,0.215,0.22,0.215,0.22,162.2,0.0,1.0,0.22,0.22,0.22,0.22,162.2
2013-12-19,0.22,0.22,0.215,0.22,140.0,0.0,1.0,0.22,0.22,0.22,0.22,140.0
2013-12-18,0.23,0.23,0.215,0.22,412.0,0.0,1.0,0.23,0.23,0.22,0.22,412.0
2013-12-17,,,,0.22,,0.0,1.0,,,,0.22,
2013-12-16,0.23,0.23,0.215,0.22,72.0,0.0,1.0,0.23,0.23,0.22,0.22,72.0
2013-12-13,0.215,0.22,0.215,0.22,27.0,0.0,1.0,0.22,0.22,0.22,0.22,27.0
2013-12-12,0.22,0.22,0.22,0.22,30.0,0.0,1.0,0.22,0.22,0.22,0.22,30.0
2013-12-11,0.215,0.215,0.215,0.215,50.0,0.0,1.0,0.22,0.22,0.22,0.22,50.0
2013-12-10,0.22,0.225,0.22,0.225,325.0,0.0,1.0,0.22,0.23,0.22,0.23,325.0
2013-12-09,0.22,0.22,0.215,0.22,105.0,0.0,1.0,0.22,0.22,0.22,0.22,105.0
2013-12-06,0.22,0.22,0.215,0.22,33.0,0.0,1.0,0.22,0.22,0.22,0.22,33.0
2013-12-05,0.21,0.225,0.21,0.225,11.0,0.0,1.0,0.21,0.23,0.21,0.23,11.0
2013-12-04,,,,0.22,,0.0,1.0,,,,0.22,
2013-12-03,0.21,0.22,0.21,0.22,43.0,0.0,1.0,0.21,0.22,0.21,0.22,43.0
2013-12-02,0.23,0.23,0.215,0.215,28.6,0.0,1.0,0.23,0.23,0.22,0.22,28.6
2013-11-29,0.23,0.235,0.215,0.235,151.0,0.0,1.0,0.23,0.24,0.22,0.24,151.0
2013-11-28,0.215,0.23,0.215,0.23,43.0,0.0,1.0,0.22,0.23,0.22,0.23,43.0
2013-11-27,0.22,0.225,0.22,0.225,62.0,0.0,1.0,0.22,0.23,0.22,0.23,62.0
2013-11-26,0.225,0.225,0.22,0.225,242.0,0.0,1.0,0.23,0.23,0.22,0.23,242.0
2013-11-25,0.24,0.24,0.22,0.23,415.9,0.0,1.0,0.24,0.24,0.22,0.23,415.9
2013-11-22,0.24,0.24,0.225,0.225,220.0,0.0,1.0,0.24,0.24,0.23,0.23,220.0
2013-11-21,0.225,0.235,0.225,0.23,110.2,0.0,1.0,0.23,0.24,0.23,0.23,110.2
2013-11-20,0.245,0.245,0.245,0.245,5.0,0.0,1.0,0.25,0.25,0.25,0.25,5.0
2013-11-19,0.225,0.23,0.225,0.225,83.0,0.0,1.0,0.23,0.23,0.23,0.23,83.0
2013-11-18,0.225,0.23,0.225,0.225,77.0,0.0,1.0,0.23,0.23,0.23,0.23,77.0
2013-11-15,0.225,0.235,0.225,0.235,0.83,0.0,1.0,0.23,0.24,0.23,0.24,0.83
2013-11-14,0.245,0.245,0.245,0.245,2.0,0.0,1.0,0.25,0.25,0.25,0.25,2.0
2013-11-13,0.225,0.23,0.225,0.23,29.2,0.0,1.0,0.23,0.23,0.23,0.23,29.2
2013-11-12,,,,0.235,,0.0,1.0,,,,0.24,
2013-11-11,0.23,0.235,0.225,0.235,20.9,0.0,1.0,0.23,0.24,0.23,0.24,20.9
2013-11-08,0.23,0.235,0.23,0.235,33.0,0.0,1.0,0.23,0.24,0.23,0.24,33.0
2013-11-07,0.23,0.23,0.225,0.23,49.0,0.0,1.0,0.23,0.23,0.23,0.23,49.0
2013-11-06,0.225,0.235,0.225,0.235,203.1,0.0,1.0,0.23,0.24,0.23,0.24,203.1
2013-11-04,0.24,0.24,0.225,0.23,108.0,0.0,1.0,0.24,0.24,0.23,0.23,108.0
2013-11-01,0.24,0.24,0.235,0.24,69.0,0.0,1.0,0.24,0.24,0.24,0.24,69.0
2013-10-31,0.23,0.245,0.225,0.245,115.8,0.0,1.0,0.23,0.25,0.23,0.25,115.8
2013-10-30,0.23,0.23,0.22,0.23,140.7,0.0,1.0,0.23,0.23,0.22,0.23,140.7
2013-10-29,0.23,0.23,0.23,0.23,20.0,0.0,1.0,0.23,0.23,0.23,0.23,20.0
2013-10-28,0.235,0.235,0.235,0.235,3.0,0.0,1.0,0.24,0.24,0.24,0.24,3.0
2013-10-25,,0.22,0.215,0.215,120.0,0.0,1.0,,0.22,0.22,0.22,120.0
2013-10-24,0.225,0.23,0.225,0.23,83.0,0.0,1.0,0.23,0.23,0.23,0.23,83.0
2013-10-23,,0.235,0.225,0.235,203.0,0.0,1.0,,0.24,0.23,0.24,203.0
2013-10-22,,,,0.24,,0.0,1.0,,,,0.24,
2013-10-21,0.24,0.24,0.24,0.24,18.2,0.0,1.0,0.24,0.24,0.24,0.24,18.2
2013-10-18,,,,0.245,,0.0,1.0,,,,0.25,
2013-10-17,,,,0.245,,0.0,1.0,,,,0.25,
2013-10-16,0.245,0.245,0.245,0.245,14.0,0.0,1.0,0.25,0.25,0.25,0.25,14.0
2013-10-14,0.23,0.25,0.23,0.25,95.0,0.0,1.0,0.23,0.25,0.23,0.25,95.0
2013-10-11,0.24,0.24,0.24,0.24,24.0,0.0,1.0,0.24,0.24,0.24,0.24,24.0
2013-10-10,0.23,0.24,0.225,0.24,131.0,0.0,1.0,0.23,0.24,0.23,0.24,131.0
2013-10-09,,,,0.24,,0.0,1.0,,,,0.24,
2013-10-08,,,,0.24,,0.0,1.0,,,,0.24,
2013-10-07,,,,0.24,,0.0,1.0,,,,0.24,
2013-10-04,0.23,0.24,0.225,0.24,320.0,0.0,1.0,0.23,0.24,0.23,0.24,320.0
2013-10-03,0.235,0.25,0.235,0.25,22.0,0.0,1.0,0.24,0.25,0.24,0.25,22.0
2013-10-02,,,,0.25,,0.0,1.0,,,,0.25,
2013-10-01,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-30,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-27,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-26,0.24,0.25,0.24,0.25,146.0,0.0,1.0,0.24,0.25,0.24,0.25,146.0
2013-09-25,0.24,0.25,0.24,0.25,44.9,0.0,1.0,0.24,0.25,0.24,0.25,44.9
2013-09-24,,0.25,0.235,0.25,7.0,0.0,1.0,,0.25,0.24,0.25,7.0
2013-09-23,,,,0.245,,0.0,1.0,,,,0.25,
2013-09-20,0.245,0.245,0.245,0.245,124.0,0.0,1.0,0.25,0.25,0.25,0.25,124.0
2013-09-19,0.23,0.245,0.23,0.245,83.0,0.0,1.0,0.23,0.25,0.23,0.25,83.0
2013-09-18,0.24,0.24,0.23,0.24,64.0,0.0,1.0,0.24,0.24,0.23,0.24,64.0
2013-09-17,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-13,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-12,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-11,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-10,,,,0.25,,0.0,1.0,,,,0.25,
2013-09-09,0.245,0.25,0.245,0.25,50.0,0.0,1.0,0.25,0.25,0.25,0.25,50.0
2013-09-06,0.23,0.235,0.23,0.235,211.0,0.0,1.0,0.23,0.24,0.23,0.24,211.0
2013-09-05,0.235,0.235,0.235,0.235,30.0,0.0,1.0,0.24,0.24,0.24,0.24,30.0
2013-09-04,0.23,0.24,0.23,0.24,32.0,0.0,1.0,0.23,0.24,0.23,0.24,32.0
2013-09-03,0.23,0.245,0.23,0.245,20.0,0.0,1.0,0.23,0.25,0.23,0.25,20.0
2013-09-02,0.23,0.245,0.23,0.245,72.0,0.0,1.0,0.23,0.25,0.23,0.25,72.0
2013-08-30,0.24,0.245,0.24,0.245,18.0,0.0,1.0,0.24,0.25,0.24,0.25,18.0
2013-08-29,0.245,0.245,0.245,0.245,2.0,0.0,1.0,0.25,0.25,0.25,0.25,2.0
2013-08-28,0.21,0.235,0.21,0.235,44.9,0.0,1.0,0.21,0.24,0.21,0.24,44.9
2013-08-27,0.24,0.24,0.24,0.24,10.0,0.0,1.0,0.24,0.24,0.24,0.24,10.0
2013-08-26,,,,0.245,,0.0,1.0,,,,0.25,
2013-08-23,0.235,0.245,0.23,0.245,86.1,0.0,1.0,0.24,0.25,0.23,0.25,86.1
2013-08-22,0.235,0.24,0.235,0.24,96.9,0.0,1.0,0.24,0.24,0.24,0.24,96.9
2013-08-21,0.245,0.245,0.24,0.245,57.0,0.0,1.0,0.25,0.25,0.24,0.25,57.0
2013-08-20,0.25,0.25,0.24,0.25,400.0,0.0,1.0,0.25,0.25,0.24,0.25,400.0
2013-08-19,0.255,0.26,0.255,0.255,122.0,0.0,1.0,0.26,0.26,0.26,0.26,122.0
2013-08-16,0.26,0.26,0.25,0.26,178.0,0.0,1.0,0.26,0.26,0.25,0.26,178.0
2013-08-15,0.26,0.265,0.255,0.26,529.8,0.0,1.0,0.26,0.27,0.26,0.26,529.8
2013-08-14,0.25,0.26,0.245,0.26,223.0,0.0,1.0,0.25,0.26,0.25,0.26,223.0
2013-08-13,0.245,0.25,0.245,0.25,40.0,0.0,1.0,0.25,0.25,0.25,0.25,40.0
2013-08-12,0.23,0.24,0.23,0.24,202.0,0.0,1.0,0.23,0.24,0.23,0.24,202.0
2013-08-07,0.23,0.23,0.225,0.23,56.0,0.0,1.0,0.23,0.23,0.23,0.23,56.0
2013-08-06,0.225,0.23,0.22,0.23,34.0,0.0,1.0,0.23,0.23,0.22,0.23,34.0
2013-08-05,0.22,0.225,0.22,0.225,67.7,0.0,1.0,0.22,0.23,0.22,0.23,67.7
2013-08-02,,,,0.22,,0.0,1.0,,,,0.22,
2013-08-01,0.205,0.22,0.205,0.22,1.3,0.0,1.0,0.21,0.22,0.21,0.22,1.3
2013-07-31,0.215,0.22,0.215,0.215,1.82,0.0,1.0,0.22,0.22,0.22,0.22,1.82
2013-07-30,0.22,0.225,0.215,0.225,53.0,0.0,1.0,0.22,0.23,0.22,0.23,53.0
